0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.503998,0.318986,0.503998,0.318986,3.35241e-10,5.518e-15,0.413877,6.81234e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.477279,0.259362,0.477279,0.259362,3.17468e-10,4.48658e-15,0.391936,5.53898e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
0.41143,0.216569,0.41143,0.216569,2.73668e-10,3.74633e-15,0.337862,4.62509e-06
